generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
reg_choppiness_index_20_ts_bot80,regime,choppiness_index_20,33696,0.8,8424,0.0,0.0
reg_choppiness_index_20_ts_band20_80,regime,choppiness_index_20,25272,0.6,16848,0.0,0.0
reg_choppiness_index_20_ts_band25_75,regime,choppiness_index_20,21060,0.5,21060,0.0,0.0
reg_choppiness_index_20_ts_band30_70,regime,choppiness_index_20,16848,0.4,16848,0.0,0.0
reg_choppiness_index_20_ts_band40_60,regime,choppiness_index_20,8424,0.2,8424,0.0,0.0
reg_compression_ratio_ts_top20,regime,compression_ratio,33696,0.8,8424,0.0,0.0
reg_compression_ratio_ts_bot20,regime,compression_ratio,8424,0.2,8424,0.0,0.0
reg_compression_ratio_ts_top30,regime,compression_ratio,29484,0.7,12636,0.0,0.0
reg_compression_ratio_ts_bot30,regime,compression_ratio,12636,0.3,12636,0.0,0.0
reg_compression_ratio_ts_top40,regime,compression_ratio,25272,0.6,16848,0.0,0.0
reg_compression_ratio_ts_bot40,regime,compression_ratio,16848,0.4,16848,0.0,0.0
reg_compression_ratio_ts_top50,regime,compression_ratio,21060,0.5,21060,0.0,0.0
reg_compression_ratio_ts_bot50,regime,compression_ratio,21060,0.5,21060,0.0,0.0
reg_compression_ratio_ts_top60,regime,compression_ratio,16848,0.4,16848,0.0,0.0
reg_compression_ratio_ts_bot60,regime,compression_ratio,25272,0.6,16848,0.0,0.0
reg_compression_ratio_ts_top70,regime,compression_ratio,12636,0.3,12636,0.0,0.0
reg_compression_ratio_ts_bot70,regime,compression_ratio,29484,0.7,12636,0.0,0.0
reg_compression_ratio_ts_top80,regime,compression_ratio,8424,0.2,8424,0.0,0.0
reg_compression_ratio_ts_bot80,regime,compression_ratio,33696,0.8,8424,0.0,0.0
reg_compression_ratio_ts_band20_80,regime,compression_ratio,25272,0.6,16848,0.0,0.0
reg_compression_ratio_ts_band25_75,regime,compression_ratio,21060,0.5,21060,0.0,0.0
reg_compression_ratio_ts_band30_70,regime,compression_ratio,16848,0.4,16848,0.0,0.0
reg_compression_ratio_ts_band40_60,regime,compression_ratio,8424,0.2,8424,0.0,0.0
reg_compression_score_ts_top20,regime,compression_score,33696,0.8,8424,0.0,0.0
reg_compression_score_ts_bot20,regime,compression_score,8424,0.2,8424,0.0,0.0
reg_compression_score_ts_top30,regime,compression_score,29484,0.7,12636,0.0,0.0
reg_compression_score_ts_bot30,regime,compression_score,12636,0.3,12636,0.0,0.0
reg_compression_score_ts_top40,regime,compression_score,25272,0.6,16848,0.0,0.0
reg_compression_score_ts_bot40,regime,compression_score,16848,0.4,16848,0.0,0.0
reg_compression_score_ts_top50,regime,compression_score,21060,0.5,21060,0.0,0.0
reg_compression_score_ts_bot50,regime,compression_score,21060,0.5,21060,0.0,0.0
reg_compression_score_ts_top60,regime,compression_score,16848,0.4,16848,0.0,0.0
reg_compression_score_ts_bot60,regime,compression_score,25272,0.6,16848,0.0,0.0
reg_compression_score_ts_top70,regime,compression_score,12636,0.3,12636,0.0,0.0
reg_compression_score_ts_bot70,regime,compression_score,29484,0.7,12636,0.0,0.0
reg_compression_score_ts_top80,regime,compression_score,8424,0.2,8424,0.0,0.0
reg_compression_score_ts_bot80,regime,compression_score,33696,0.8,8424,0.0,0.0
reg_compression_score_ts_band20_80,regime,compression_score,25272,0.6,16848,0.0,0.0
reg_compression_score_ts_band25_75,regime,compression_score,21060,0.5,21060,0.0,0.0
reg_compression_score_ts_band30_70,regime,compression_score,16848,0.4,16848,0.0,0.0
reg_compression_score_ts_band40_60,regime,compression_score,8424,0.2,8424,0.0,0.0
reg_direction_entropy_20_ts_top20,regime,direction_entropy_20,33696,0.8,8424,0.0,0.0
reg_direction_entropy_20_ts_bot20,regime,direction_entropy_20,8424,0.2,8424,0.0,0.0
reg_direction_entropy_20_ts_top30,regime,direction_entropy_20,29484,0.7,12636,0.0,0.0
reg_direction_entropy_20_ts_bot30,regime,direction_entropy_20,12636,0.3,12636,0.0,0.0
reg_direction_entropy_20_ts_top40,regime,direction_entropy_20,25272,0.6,16848,0.0,0.0
reg_direction_entropy_20_ts_bot40,regime,direction_entropy_20,16848,0.4,16848,0.0,0.0
reg_direction_entropy_20_ts_top50,regime,direction_entropy_20,21060,0.5,21060,0.0,0.0
reg_direction_entropy_20_ts_bot50,regime,direction_entropy_20,21060,0.5,21060,0.0,0.0
reg_direction_entropy_20_ts_top60,regime,direction_entropy_20,16848,0.4,16848,0.0,0.0
reg_direction_entropy_20_ts_bot60,regime,direction_entropy_20,25272,0.6,16848,0.0,0.0
reg_direction_entropy_20_ts_top70,regime,direction_entropy_20,12636,0.3,12636,0.0,0.0
reg_direction_entropy_20_ts_bot70,regime,direction_entropy_20,29484,0.7,12636,0.0,0.0
reg_direction_entropy_20_ts_top80,regime,direction_entropy_20,8424,0.2,8424,0.0,0.0
reg_direction_entropy_20_ts_bot80,regime,direction_entropy_20,33696,0.8,8424,0.0,0.0
reg_direction_entropy_20_ts_band20_80,regime,direction_entropy_20,25272,0.6,16848,0.0,0.0
reg_direction_entropy_20_ts_band25_75,regime,direction_entropy_20,21060,0.5,21060,0.0,0.0
reg_direction_entropy_20_ts_band30_70,regime,direction_entropy_20,16848,0.4,16848,0.0,0.0
reg_direction_entropy_20_ts_band40_60,regime,direction_entropy_20,8424,0.2,8424,0.0,0.0
reg_efficiency_ratio_20_ts_top20,regime,efficiency_ratio_20,33696,0.8,8424,0.0,0.0
reg_efficiency_ratio_20_ts_bot20,regime,efficiency_ratio_20,8424,0.2,8424,0.0,0.0
reg_efficiency_ratio_20_ts_top30,regime,efficiency_ratio_20,29484,0.7,12636,0.0,0.0
reg_efficiency_ratio_20_ts_bot30,regime,efficiency_ratio_20,12636,0.3,12636,0.0,0.0
reg_efficiency_ratio_20_ts_top40,regime,efficiency_ratio_20,25272,0.6,16848,0.0,0.0
reg_efficiency_ratio_20_ts_bot40,regime,efficiency_ratio_20,16848,0.4,16848,0.0,0.0
reg_efficiency_ratio_20_ts_top50,regime,efficiency_ratio_20,21060,0.5,21060,0.0,0.0
reg_efficiency_ratio_20_ts_bot50,regime,efficiency_ratio_20,21060,0.5,21060,0.0,0.0
reg_efficiency_ratio_20_ts_top60,regime,efficiency_ratio_20,16848,0.4,16848,0.0,0.0
reg_efficiency_ratio_20_ts_bot60,regime,efficiency_ratio_20,25272,0.6,16848,0.0,0.0
reg_efficiency_ratio_20_ts_top70,regime,efficiency_ratio_20,12636,0.3,12636,0.0,0.0
reg_efficiency_ratio_20_ts_bot70,regime,efficiency_ratio_20,29484,0.7,12636,0.0,0.0
reg_efficiency_ratio_20_ts_top80,regime,efficiency_ratio_20,8424,0.2,8424,0.0,0.0
reg_efficiency_ratio_20_ts_bot80,regime,efficiency_ratio_20,33696,0.8,8424,0.0,0.0
reg_efficiency_ratio_20_ts_band20_80,regime,efficiency_ratio_20,25272,0.6,16848,0.0,0.0
reg_efficiency_ratio_20_ts_band25_75,regime,efficiency_ratio_20,21060,0.5,21060,0.0,0.0
reg_efficiency_ratio_20_ts_band30_70,regime,efficiency_ratio_20,16848,0.4,16848,0.0,0.0
reg_efficiency_ratio_20_ts_band40_60,regime,efficiency_ratio_20,8424,0.2,8424,0.0,0.0
reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,12665,0.30068850902184235,12665,0.0,0.0
reg_ema20_slope_5h_ts_top20,regime,ema20_slope_5h,33696,0.8,8424,0.0,0.0
reg_ema20_slope_5h_ts_bot20,regime,ema20_slope_5h,8424,0.2,8424,0.0,0.0
reg_ema20_slope_5h_ts_top30,regime,ema20_slope_5h,29484,0.7,12636,0.0,0.0
reg_ema20_slope_5h_ts_bot30,regime,ema20_slope_5h,12636,0.3,12636,0.0,0.0
reg_ema20_slope_5h_ts_top40,regime,ema20_slope_5h,25272,0.6,16848,0.0,0.0
reg_ema20_slope_5h_ts_bot40,regime,ema20_slope_5h,16848,0.4,16848,0.0,0.0
reg_ema20_slope_5h_ts_top50,regime,ema20_slope_5h,21060,0.5,21060,0.0,0.0
reg_ema20_slope_5h_ts_bot50,regime,ema20_slope_5h,21060,0.5,21060,0.0,0.0
reg_ema20_slope_5h_ts_top60,regime,ema20_slope_5h,16848,0.4,16848,0.0,0.0
reg_ema20_slope_5h_ts_bot60,regime,ema20_slope_5h,25272,0.6,16848,0.0,0.0
reg_ema20_slope_5h_ts_top70,regime,ema20_slope_5h,12636,0.3,12636,0.0,0.0
reg_ema20_slope_5h_ts_bot70,regime,ema20_slope_5h,29484,0.7,12636,0.0,0.0
reg_ema20_slope_5h_ts_top80,regime,ema20_slope_5h,8424,0.2,8424,0.0,0.0
reg_ema20_slope_5h_ts_bot80,regime,ema20_slope_5h,33696,0.8,8424,0.0,0.0
reg_ema20_slope_5h_ts_band20_80,regime,ema20_slope_5h,25272,0.6,16848,0.0,0.0
reg_ema20_slope_5h_ts_band25_75,regime,ema20_slope_5h,21060,0.5,21060,0.0,0.0
reg_ema20_slope_5h_ts_band30_70,regime,ema20_slope_5h,16848,0.4,16848,0.0,0.0
reg_ema20_slope_5h_ts_band40_60,regime,ema20_slope_5h,8424,0.2,8424,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top20,regime,ema50_ema200_spread_atr,33696,0.8,8424,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot20,regime,ema50_ema200_spread_atr,8424,0.2,8424,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top30,regime,ema50_ema200_spread_atr,29484,0.7,12636,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot30,regime,ema50_ema200_spread_atr,12636,0.3,12636,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top40,regime,ema50_ema200_spread_atr,25272,0.6,16848,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot40,regime,ema50_ema200_spread_atr,16848,0.4,16848,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top50,regime,ema50_ema200_spread_atr,21060,0.5,21060,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot50,regime,ema50_ema200_spread_atr,21060,0.5,21060,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top60,regime,ema50_ema200_spread_atr,16848,0.4,16848,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot60,regime,ema50_ema200_spread_atr,25272,0.6,16848,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top70,regime,ema50_ema200_spread_atr,12636,0.3,12636,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot70,regime,ema50_ema200_spread_atr,29484,0.7,12636,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top80,regime,ema50_ema200_spread_atr,8424,0.2,8424,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot80,regime,ema50_ema200_spread_atr,33696,0.8,8424,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band20_80,regime,ema50_ema200_spread_atr,25272,0.6,16848,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band25_75,regime,ema50_ema200_spread_atr,21060,0.5,21060,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band30_70,regime,ema50_ema200_spread_atr,16848,0.4,16848,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band40_60,regime,ema50_ema200_spread_atr,8424,0.2,8424,0.0,0.0
reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,12665,0.30068850902184235,12665,0.0,0.0
reg_ema50_slope_ts_top20,regime,ema50_slope,33696,0.8,8424,0.0,0.0
reg_ema50_slope_ts_bot20,regime,ema50_slope,8424,0.2,8424,0.0,0.0
reg_ema50_slope_ts_top30,regime,ema50_slope,29484,0.7,12636,0.0,0.0
reg_ema50_slope_ts_bot30,regime,ema50_slope,12636,0.3,12636,0.0,0.0
reg_ema50_slope_ts_top40,regime,ema50_slope,25272,0.6,16848,0.0,0.0
reg_ema50_slope_ts_bot40,regime,ema50_slope,16848,0.4,16848,0.0,0.0
reg_ema50_slope_ts_top50,regime,ema50_slope,21060,0.5,21060,0.0,0.0
reg_ema50_slope_ts_bot50,regime,ema50_slope,21060,0.5,21060,0.0,0.0
reg_ema50_slope_ts_top60,regime,ema50_slope,16848,0.4,16848,0.0,0.0
reg_ema50_slope_ts_bot60,regime,ema50_slope,25272,0.6,16848,0.0,0.0
reg_ema50_slope_ts_top70,regime,ema50_slope,12636,0.3,12636,0.0,0.0
reg_ema50_slope_ts_bot70,regime,ema50_slope,29484,0.7,12636,0.0,0.0
reg_ema50_slope_ts_top80,regime,ema50_slope,8424,0.2,8424,0.0,0.0
reg_ema50_slope_ts_bot80,regime,ema50_slope,33696,0.8,8424,0.0,0.0
reg_ema50_slope_ts_band20_80,regime,ema50_slope,25272,0.6,16848,0.0,0.0
reg_ema50_slope_ts_band25_75,regime,ema50_slope,21060,0.5,21060,0.0,0.0
reg_ema50_slope_ts_band30_70,regime,ema50_slope,16848,0.4,16848,0.0,0.0
reg_ema50_slope_ts_band40_60,regime,ema50_slope,8424,0.2,8424,0.0,0.0
reg_ema_slope_norm_ts_top20,regime,ema_slope_norm,33696,0.8,8424,0.0,0.0
reg_ema_slope_norm_ts_bot20,regime,ema_slope_norm,8424,0.2,8424,0.0,0.0
reg_ema_slope_norm_ts_top30,regime,ema_slope_norm,29484,0.7,12636,0.0,0.0
reg_ema_slope_norm_ts_bot30,regime,ema_slope_norm,12636,0.3,12636,0.0,0.0
reg_ema_slope_norm_ts_top40,regime,ema_slope_norm,25272,0.6,16848,0.0,0.0
reg_ema_slope_norm_ts_bot40,regime,ema_slope_norm,16848,0.4,16848,0.0,0.0
reg_ema_slope_norm_ts_top50,regime,ema_slope_norm,21060,0.5,21060,0.0,0.0
reg_ema_slope_norm_ts_bot50,regime,ema_slope_norm,21060,0.5,21060,0.0,0.0
reg_ema_slope_norm_ts_top60,regime,ema_slope_norm,16848,0.4,16848,0.0,0.0
reg_ema_slope_norm_ts_bot60,regime,ema_slope_norm,25272,0.6,16848,0.0,0.0
reg_ema_slope_norm_ts_top70,regime,ema_slope_norm,12636,0.3,12636,0.0,0.0
reg_ema_slope_norm_ts_bot70,regime,ema_slope_norm,29484,0.7,12636,0.0,0.0
reg_ema_slope_norm_ts_top80,regime,ema_slope_norm,8424,0.2,8424,0.0,0.0
reg_ema_slope_norm_ts_bot80,regime,ema_slope_norm,33696,0.8,8424,0.0,0.0
reg_ema_slope_norm_ts_band20_80,regime,ema_slope_norm,25272,0.6,16848,0.0,0.0
reg_ema_slope_norm_ts_band25_75,regime,ema_slope_norm,21060,0.5,21060,0.0,0.0
reg_ema_slope_norm_ts_band30_70,regime,ema_slope_norm,16848,0.4,16848,0.0,0.0
reg_ema_slope_norm_ts_band40_60,regime,ema_slope_norm,8424,0.2,8424,0.0,0.0
reg_price_lt_ema200_raw,regime,price_lt_ema200,12665,0.30068850902184235,12665,0.0,0.0
reg_prior_range_ts_top20,regime,prior_range,33696,0.8,8424,0.0,0.0
reg_prior_range_ts_bot20,regime,prior_range,8424,0.2,8424,0.0,0.0
reg_prior_range_ts_top30,regime,prior_range,29484,0.7,12636,0.0,0.0
reg_prior_range_ts_bot30,regime,prior_range,12636,0.3,12636,0.0,0.0
reg_prior_range_ts_top40,regime,prior_range,25272,0.6,16848,0.0,0.0
reg_prior_range_ts_bot40,regime,prior_range,16848,0.4,16848,0.0,0.0
reg_prior_range_ts_top50,regime,prior_range,21060,0.5,21060,0.0,0.0
reg_prior_range_ts_bot50,regime,prior_range,21060,0.5,21060,0.0,0.0
reg_prior_range_ts_top60,regime,prior_range,16848,0.4,16848,0.0,0.0
reg_prior_range_ts_bot60,regime,prior_range,25272,0.6,16848,0.0,0.0
reg_prior_range_ts_top70,regime,prior_range,12636,0.3,12636,0.0,0.0
reg_prior_range_ts_bot70,regime,prior_range,29484,0.7,12636,0.0,0.0
reg_prior_range_ts_top80,regime,prior_range,8424,0.2,8424,0.0,0.0
reg_prior_range_ts_bot80,regime,prior_range,33696,0.8,8424,0.0,0.0
reg_prior_range_ts_band20_80,regime,prior_range,25272,0.6,16848,0.0,0.0
reg_prior_range_ts_band25_75,regime,prior_range,21060,0.5,21060,0.0,0.0
reg_prior_range_ts_band30_70,regime,prior_range,16848,0.4,16848,0.0,0.0
reg_prior_range_ts_band40_60,regime,prior_range,8424,0.2,8424,0.0,0.0
reg_prior_volatility_ts_top20,regime,prior_volatility,33696,0.8,8424,0.0,0.0
reg_prior_volatility_ts_bot20,regime,prior_volatility,8424,0.2,8424,0.0,0.0
reg_prior_volatility_ts_top30,regime,prior_volatility,29484,0.7,12636,0.0,0.0
reg_prior_volatility_ts_bot30,regime,prior_volatility,12636,0.3,12636,0.0,0.0
reg_prior_volatility_ts_top40,regime,prior_volatility,25272,0.6,16848,0.0,0.0
reg_prior_volatility_ts_bot40,regime,prior_volatility,16848,0.4,16848,0.0,0.0
reg_prior_volatility_ts_top50,regime,prior_volatility,21060,0.5,21060,0.0,0.0
reg_prior_volatility_ts_bot50,regime,prior_volatility,21060,0.5,21060,0.0,0.0
reg_prior_volatility_ts_top60,regime,prior_volatility,16848,0.4,16848,0.0,0.0
reg_prior_volatility_ts_bot60,regime,prior_volatility,25272,0.6,16848,0.0,0.0
reg_prior_volatility_ts_top70,regime,prior_volatility,12636,0.3,12636,0.0,0.0
reg_prior_volatility_ts_bot70,regime,prior_volatility,29484,0.7,12636,0.0,0.0
reg_prior_volatility_ts_top80,regime,prior_volatility,8424,0.2,8424,0.0,0.0
reg_prior_volatility_ts_bot80,regime,prior_volatility,33696,0.8,8424,0.0,0.0
reg_prior_volatility_ts_band20_80,regime,prior_volatility,25272,0.6,16848,0.0,0.0
reg_prior_volatility_ts_band25_75,regime,prior_volatility,21060,0.5,21060,0.0,0.0
reg_prior_volatility_ts_band30_70,regime,prior_volatility,16848,0.4,16848,0.0,0.0
reg_prior_volatility_ts_band40_60,regime,prior_volatility,8424,0.2,8424,0.0,0.0
reg_range_expansion_ratio_ts_top20,regime,range_expansion_ratio,33696,0.8,8424,0.0,0.0
reg_range_expansion_ratio_ts_bot20,regime,range_expansion_ratio,8424,0.2,8424,0.0,0.0
reg_range_expansion_ratio_ts_top30,regime,range_expansion_ratio,29484,0.7,12636,0.0,0.0
reg_range_expansion_ratio_ts_bot30,regime,range_expansion_ratio,12636,0.3,12636,0.0,0.0
reg_range_expansion_ratio_ts_top40,regime,range_expansion_ratio,25272,0.6,16848,0.0,0.0
reg_range_expansion_ratio_ts_bot40,regime,range_expansion_ratio,16848,0.4,16848,0.0,0.0
reg_range_expansion_ratio_ts_top50,regime,range_expansion_ratio,21060,0.5,21060,0.0,0.0
reg_range_expansion_ratio_ts_bot50,regime,range_expansion_ratio,21060,0.5,21060,0.0,0.0
reg_range_expansion_ratio_ts_top60,regime,range_expansion_ratio,16848,0.4,16848,0.0,0.0
reg_range_expansion_ratio_ts_bot60,regime,range_expansion_ratio,25272,0.6,16848,0.0,0.0
reg_range_expansion_ratio_ts_top70,regime,range_expansion_ratio,12636,0.3,12636,0.0,0.0
reg_range_expansion_ratio_ts_bot70,regime,range_expansion_ratio,29484,0.7,12636,0.0,0.0
reg_range_expansion_ratio_ts_top80,regime,range_expansion_ratio,8424,0.2,8424,0.0,0.0
reg_range_expansion_ratio_ts_bot80,regime,range_expansion_ratio,33696,0.8,8424,0.0,0.0
reg_range_expansion_ratio_ts_band20_80,regime,range_expansion_ratio,25272,0.6,16848,0.0,0.0
reg_range_expansion_ratio_ts_band25_75,regime,range_expansion_ratio,21060,0.5,21060,0.0,0.0
reg_range_expansion_ratio_ts_band30_70,regime,range_expansion_ratio,16848,0.4,16848,0.0,0.0
reg_range_expansion_ratio_ts_band40_60,regime,range_expansion_ratio,8424,0.2,8424,0.0,0.0
reg_realized_volatility_24h_ts_top20,regime,realized_volatility_24h,33696,0.8,8424,0.0,0.0
reg_realized_volatility_24h_ts_bot20,regime,realized_volatility_24h,8424,0.2,8424,0.0,0.0
reg_realized_volatility_24h_ts_top30,regime,realized_volatility_24h,29484,0.7,12636,0.0,0.0
reg_realized_volatility_24h_ts_bot30,regime,realized_volatility_24h,12636,0.3,12636,0.0,0.0
reg_realized_volatility_24h_ts_top40,regime,realized_volatility_24h,25272,0.6,16848,0.0,0.0
reg_realized_volatility_24h_ts_bot40,regime,realized_volatility_24h,16848,0.4,16848,0.0,0.0
reg_realized_volatility_24h_ts_top50,regime,realized_volatility_24h,21060,0.5,21060,0.0,0.0
reg_realized_volatility_24h_ts_bot50,regime,realized_volatility_24h,21060,0.5,21060,0.0,0.0
reg_realized_volatility_24h_ts_top60,regime,realized_volatility_24h,16848,0.4,16848,0.0,0.0
reg_realized_volatility_24h_ts_bot60,regime,realized_volatility_24h,25272,0.6,16848,0.0,0.0
reg_realized_volatility_24h_ts_top70,regime,realized_volatility_24h,12636,0.3,12636,0.0,0.0
reg_realized_volatility_24h_ts_bot70,regime,realized_volatility_24h,29484,0.7,12636,0.0,0.0
reg_realized_volatility_24h_ts_top80,regime,realized_volatility_24h,8424,0.2,8424,0.0,0.0
reg_realized_volatility_24h_ts_bot80,regime,realized_volatility_24h,33696,0.8,8424,0.0,0.0
reg_realized_volatility_24h_ts_band20_80,regime,realized_volatility_24h,25272,0.6,16848,0.0,0.0
reg_realized_volatility_24h_ts_band25_75,regime,realized_volatility_24h,21060,0.5,21060,0.0,0.0
reg_realized_volatility_24h_ts_band30_70,regime,realized_volatility_24h,16848,0.4,16848,0.0,0.0
reg_realized_volatility_24h_ts_band40_60,regime,realized_volatility_24h,8424,0.2,8424,0.0,0.0
reg_return_autocorr_48_ts_top20,regime,return_autocorr_48,33696,0.8,8424,0.0,0.0
reg_return_autocorr_48_ts_bot20,regime,return_autocorr_48,8424,0.2,8424,0.0,0.0
reg_return_autocorr_48_ts_top30,regime,return_autocorr_48,29484,0.7,12636,0.0,0.0
reg_return_autocorr_48_ts_bot30,regime,return_autocorr_48,12636,0.3,12636,0.0,0.0
reg_return_autocorr_48_ts_top40,regime,return_autocorr_48,25272,0.6,16848,0.0,0.0
reg_return_autocorr_48_ts_bot40,regime,return_autocorr_48,16848,0.4,16848,0.0,0.0
reg_return_autocorr_48_ts_top50,regime,return_autocorr_48,21060,0.5,21060,0.0,0.0
reg_return_autocorr_48_ts_bot50,regime,return_autocorr_48,21060,0.5,21060,0.0,0.0
reg_return_autocorr_48_ts_top60,regime,return_autocorr_48,16848,0.4,16848,0.0,0.0
reg_return_autocorr_48_ts_bot60,regime,return_autocorr_48,25272,0.6,16848,0.0,0.0
reg_return_autocorr_48_ts_top70,regime,return_autocorr_48,12636,0.3,12636,0.0,0.0
reg_return_autocorr_48_ts_bot70,regime,return_autocorr_48,29484,0.7,12636,0.0,0.0
reg_return_autocorr_48_ts_top80,regime,return_autocorr_48,8424,0.2,8424,0.0,0.0
reg_return_autocorr_48_ts_bot80,regime,return_autocorr_48,33696,0.8,8424,0.0,0.0
reg_return_autocorr_48_ts_band20_80,regime,return_autocorr_48,25272,0.6,16848,0.0,0.0
reg_return_autocorr_48_ts_band25_75,regime,return_autocorr_48,21060,0.5,21060,0.0,0.0
reg_return_autocorr_48_ts_band30_70,regime,return_autocorr_48,16848,0.4,16848,0.0,0.0
reg_return_autocorr_48_ts_band40_60,regime,return_autocorr_48,8424,0.2,8424,0.0,0.0
reg_rolling_range_20_ts_top20,regime,rolling_range_20,33696,0.8,8424,0.0,0.0
reg_rolling_range_20_ts_bot20,regime,rolling_range_20,8424,0.2,8424,0.0,0.0
reg_rolling_range_20_ts_top30,regime,rolling_range_20,29484,0.7,12636,0.0,0.0
reg_rolling_range_20_ts_bot30,regime,rolling_range_20,12636,0.3,12636,0.0,0.0
reg_rolling_range_20_ts_top40,regime,rolling_range_20,25272,0.6,16848,0.0,0.0
reg_rolling_range_20_ts_bot40,regime,rolling_range_20,16848,0.4,16848,0.0,0.0
reg_rolling_range_20_ts_top50,regime,rolling_range_20,21060,0.5,21060,0.0,0.0
reg_rolling_range_20_ts_bot50,regime,rolling_range_20,21060,0.5,21060,0.0,0.0
reg_rolling_range_20_ts_top60,regime,rolling_range_20,16848,0.4,16848,0.0,0.0
reg_rolling_range_20_ts_bot60,regime,rolling_range_20,25272,0.6,16848,0.0,0.0
reg_rolling_range_20_ts_top70,regime,rolling_range_20,12636,0.3,12636,0.0,0.0
reg_rolling_range_20_ts_bot70,regime,rolling_range_20,29484,0.7,12636,0.0,0.0
reg_rolling_range_20_ts_top80,regime,rolling_range_20,8424,0.2,8424,0.0,0.0
reg_rolling_range_20_ts_bot80,regime,rolling_range_20,33696,0.8,8424,0.0,0.0
reg_rolling_range_20_ts_band20_80,regime,rolling_range_20,25272,0.6,16848,0.0,0.0
reg_rolling_range_20_ts_band25_75,regime,rolling_range_20,21060,0.5,21060,0.0,0.0
reg_rolling_range_20_ts_band30_70,regime,rolling_range_20,16848,0.4,16848,0.0,0.0
reg_rolling_range_20_ts_band40_60,regime,rolling_range_20,8424,0.2,8424,0.0,0.0
reg_trend_acceleration_ts_top20,regime,trend_acceleration,33696,0.8,8424,0.0,0.0
reg_trend_acceleration_ts_bot20,regime,trend_acceleration,8424,0.2,8424,0.0,0.0
reg_trend_acceleration_ts_top30,regime,trend_acceleration,29484,0.7,12636,0.0,0.0
reg_trend_acceleration_ts_bot30,regime,trend_acceleration,12636,0.3,12636,0.0,0.0
reg_trend_acceleration_ts_top40,regime,trend_acceleration,25272,0.6,16848,0.0,0.0
reg_trend_acceleration_ts_bot40,regime,trend_acceleration,16848,0.4,16848,0.0,0.0
reg_trend_acceleration_ts_top50,regime,trend_acceleration,21060,0.5,21060,0.0,0.0
reg_trend_acceleration_ts_bot50,regime,trend_acceleration,21060,0.5,21060,0.0,0.0
reg_trend_acceleration_ts_top60,regime,trend_acceleration,16848,0.4,16848,0.0,0.0
reg_trend_acceleration_ts_bot60,regime,trend_acceleration,25272,0.6,16848,0.0,0.0
reg_trend_acceleration_ts_top70,regime,trend_acceleration,12636,0.3,12636,0.0,0.0
reg_trend_acceleration_ts_bot70,regime,trend_acceleration,29484,0.7,12636,0.0,0.0
reg_trend_acceleration_ts_top80,regime,trend_acceleration,8424,0.2,8424,0.0,0.0
reg_trend_acceleration_ts_bot80,regime,trend_acceleration,33696,0.8,8424,0.0,0.0
reg_trend_acceleration_ts_band20_80,regime,trend_acceleration,25272,0.6,16848,0.0,0.0
reg_trend_acceleration_ts_band25_75,regime,trend_acceleration,21060,0.5,21060,0.0,0.0
reg_trend_acceleration_ts_band30_70,regime,trend_acceleration,16848,0.4,16848,0.0,0.0
reg_trend_acceleration_ts_band40_60,regime,trend_acceleration,8424,0.2,8424,0.0,0.0
reg_trend_strength_percentile_ts_top20,regime,trend_strength_percentile,33696,0.8,8424,0.0,0.0
reg_trend_strength_percentile_ts_bot20,regime,trend_strength_percentile,8424,0.2,8424,0.0,0.0
reg_trend_strength_percentile_ts_top30,regime,trend_strength_percentile,29484,0.7,12636,0.0,0.0
reg_trend_strength_percentile_ts_bot30,regime,trend_strength_percentile,12636,0.3,12636,0.0,0.0
reg_trend_strength_percentile_ts_top40,regime,trend_strength_percentile,25272,0.6,16848,0.0,0.0
reg_trend_strength_percentile_ts_bot40,regime,trend_strength_percentile,16848,0.4,16848,0.0,0.0
reg_trend_strength_percentile_ts_top50,regime,trend_strength_percentile,21060,0.5,21060,0.0,0.0
reg_trend_strength_percentile_ts_bot50,regime,trend_strength_percentile,21060,0.5,21060,0.0,0.0
reg_trend_strength_percentile_ts_top60,regime,trend_strength_percentile,16848,0.4,16848,0.0,0.0
reg_trend_strength_percentile_ts_bot60,regime,trend_strength_percentile,25272,0.6,16848,0.0,0.0
reg_trend_strength_percentile_ts_top70,regime,trend_strength_percentile,12636,0.3,12636,0.0,0.0
