fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
4,42,2,reg_prior_volatility_ts_bot20,regime,prior_volatility,context,59
4,42,13,loc_dist_ema50_atr_ts_top50,location,dist_ema50_atr,context,23
4,42,27,loc_dist_ema50_atr_ts_bot80,location,dist_ema50_atr,context,18
4,42,29,loc_dist_ema50_atr_ts_band20_80,location,dist_ema50_atr,context,10
4,42,35,loc_dist_ema50_atr_ts_band40_60,location,dist_ema50_atr,context,9
4,42,9,loc_dist_ema50_atr_ts_top40,location,dist_ema50_atr,context,20
4,42,26,reg_prior_volatility_ts_bot80,regime,prior_volatility,context,81
4,42,14,reg_prior_volatility_ts_bot50,regime,prior_volatility,context,73
4,42,10,reg_prior_volatility_ts_bot40,regime,prior_volatility,context,72
4,42,23,loc_dist_ema50_atr_ts_bot70,location,dist_ema50_atr,context,25
4,42,48,reg_rolling_std_4h_ts_top50,regime,rolling_std_4h,volatility,6
4,42,1,loc_dist_ema50_atr_ts_top20,location,dist_ema50_atr,context,22
4,42,20,reg_prior_volatility_ts_top70,regime,prior_volatility,context,8
4,42,70,reg_rolling_std_4h_ts_band40_60,regime,rolling_std_4h,volatility,2
4,42,21,loc_dist_ema50_atr_ts_top70,location,dist_ema50_atr,context,2
4,42,18,reg_prior_volatility_ts_bot60,regime,prior_volatility,context,55
4,42,5,loc_dist_ema50_atr_ts_top30,location,dist_ema50_atr,context,53
4,42,3,loc_dist_ema50_atr_ts_bot20,location,dist_ema50_atr,context,10
4,42,38,reg_rolling_std_4h_ts_bot20,regime,rolling_std_4h,volatility,2
4,42,58,reg_rolling_std_4h_ts_bot70,regime,rolling_std_4h,volatility,6
4,42,24,reg_prior_volatility_ts_top80,regime,prior_volatility,context,16
4,42,7,loc_dist_ema50_atr_ts_bot30,location,dist_ema50_atr,context,14
4,42,16,reg_prior_volatility_ts_top60,regime,prior_volatility,context,64
4,42,50,reg_rolling_std_4h_ts_bot50,regime,rolling_std_4h,volatility,6
4,42,32,reg_prior_volatility_ts_band30_70,regime,prior_volatility,context,13
4,42,19,loc_dist_ema50_atr_ts_bot60,location,dist_ema50_atr,context,13
4,42,66,reg_rolling_std_4h_ts_band25_75,regime,rolling_std_4h,volatility,6
4,42,62,reg_rolling_std_4h_ts_bot80,regime,rolling_std_4h,volatility,5
4,42,33,loc_dist_ema50_atr_ts_band30_70,location,dist_ema50_atr,context,2
4,42,17,loc_dist_ema50_atr_ts_top60,location,dist_ema50_atr,context,6
4,42,46,reg_rolling_std_4h_ts_bot40,regime,rolling_std_4h,volatility,4
4,42,11,loc_dist_ema50_atr_ts_bot40,location,dist_ema50_atr,context,16
4,42,15,loc_dist_ema50_atr_ts_bot50,location,dist_ema50_atr,context,13
4,42,42,reg_rolling_std_4h_ts_bot30,regime,rolling_std_4h,volatility,2
4,42,36,reg_rolling_std_4h_ts_top20,regime,rolling_std_4h,volatility,1
4,42,52,reg_rolling_std_4h_ts_top60,regime,rolling_std_4h,volatility,2
4,42,51,loc_loc_vwap_dev_z_24_ts_bot50,location,loc_vwap_dev_z_24,liquidity,1
4,42,67,loc_loc_vwap_dev_z_24_ts_band25_75,location,loc_vwap_dev_z_24,liquidity,3
4,42,86,reg_trend_acceleration_ts_bot50,regime,trend_acceleration,trend,1
4,42,54,reg_rolling_std_4h_ts_bot60,regime,rolling_std_4h,volatility,1
4,42,65,loc_loc_vwap_dev_z_24_ts_band20_80,location,loc_vwap_dev_z_24,liquidity,1
4,42,25,loc_dist_ema50_atr_ts_top80,location,dist_ema50_atr,context,1
4,42,64,reg_rolling_std_4h_ts_band20_80,regime,rolling_std_4h,volatility,2
4,42,69,loc_loc_vwap_dev_z_24_ts_band30_70,location,loc_vwap_dev_z_24,liquidity,1
4,42,40,reg_rolling_std_4h_ts_top30,regime,rolling_std_4h,volatility,1
