timestamp,symbol,feature,inference_value,training_value,abs_diff,inference_missing,training_missing,both_missing
2026-01-28 12:00:00+00:00,AAVE/USD:USD,be_vol_units,-0.5412566065788269,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,body_pct,-0.4502955377101898,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,body_ratio,-0.5119629502296448,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,body_ratio_15m,0.33052629232406616,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,bollinger_band_width,0.005168500356376171,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,breakout_24h,-47.54571533203125,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,breakout_confirmed,1.6050143241882324,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,breakout_min,1.15104341506958,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,breakout_soft,1.0973377227783203,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,breakout_t,1.4699444770812988,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,btc_ret_24h_pct,0.3206040561199188,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,btc_ret_48h_pct,-0.015074999071657658,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,btc_ret_4h_pct,0.8776684999465942,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,btc_rv_ratio_1h24h_pct,0.6441507339477539,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,carry_adj_ret_10h,1.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,carry_adj_ret_5h,0.5066103339195251,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,carry_adj_ret_self_z_10h,0.7962180972099304,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,carry_adj_ret_self_z_5h,1.4318060874938965,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,carry_adj_short_ret_10h,-1.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,carry_adj_short_ret_5h,-0.5066103339195251,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,carry_adj_short_ret_self_z_10h,-0.7962180972099304,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,carry_adj_short_ret_self_z_5h,-1.4318060874938965,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,chop_score,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,choppiness_index_20,-0.5936365723609924,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,churn,-3.995802799749981e-09,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,climax,1.8474411964416504,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,climax_decay,0.6931471824645996,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,climax_range_12,0.6143282055854797,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,climax_range_24,0.2117343693971634,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,climax_vol_12,-0.3561207056045532,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,climax_vol_24,-0.3088441491127014,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,clv,-2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,clv_collapse,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,clv_mean_2,-2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,clv_mean_24,-2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,clv_mean_4,-2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,clv_pullback,0.11857496201992035,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,clv_t,1.2043869495391846,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,coh,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,coherence_24_ts_resid,-0.7953402400016785,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,comp_to_exp,1.0519821643829346,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,compression_ratio,0.9768482446670532,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,compression_score,0.7678038477897644,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,convexity_bis_t,0.000639699399471283,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,convexity_t,-0.0010264962911605835,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,convexity_z_t,-1.4092875719070435,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,crowded_long_1d,0.9918877482414246,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,cs_dispersion_ret_24h,0.9091935157775879,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,cs_dispersion_ret_4h,0.6694021224975586,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,cs_rank_oi_chg_1d_z_90d,0.8878504633903503,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,cs_rank_oi_value_z_30d,0.8288288116455078,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,cs_ret_dispersion_24h_pct,0.3249076008796692,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,cs_ret_dispersion_4h_pct,0.14302456378936768,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,cumulative_delta_stall,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,cusum_strength_norm,0.17941361665725708,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,cvar_5pct,0.9170469641685486,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,decel_4,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,decel_8,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,delta_stall_6,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dip_velocity,0.4243904650211334,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dip_volume_profile,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dir_path_edge_2h,0.0021610918920487165,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dir_path_long_2h,0.764126718044281,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dir_path_risk_long_2h,-0.7738072872161865,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dir_path_risk_short_2h,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dir_path_risk_skew_2h,-0.9999889135360718,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dir_path_short_2h,0.12299464643001556,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,direction_entropy_20,0.5005778670310974,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_ema200_atr,0.005686985328793526,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_ema20_atr,1.922878384590149,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_ema50_atr,0.007066973019391298,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_ema_fast,0.0008908880990929902,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_ema_fast_base,0.0012665071990340948,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_ema_fast_mkt_resid,0.0009789972100406885,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_ema_fast_ts_resid,1.4763704538345337,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_ema_slow_base,0.0022752201184630394,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_from_high_120h,-0.00011944132711505517,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_from_high_48h,-0.00011944132711505517,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_from_high_event_12h,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_from_high_vol,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_from_low_event_12h,-0.9611907005310059,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_from_low_vol,-0.19340474903583527,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_funding_pressure_price_12h_atr,1.1567639112472534,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_funding_pressure_price_96h_atr,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_local_swing,1.970001220703125,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_ma100_atr,0.009628106839954853,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_oiw_abs_delta_12h_atr,1.3494035005569458,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_oiw_intensity_12h_atr,0.5659196376800537,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_oiw_intensity_96h_atr,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_oiw_signed_delta_12h_atr,-0.6579739451408386,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_oiw_z_delta_12h_atr,0.7072311043739319,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_oiw_z_delta_96h_atr,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_prior_day_high,0.005499594379216433,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_prior_day_low,0.05505779758095741,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_range_mid_atr,0.7116672396659851,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_rolling_7d_high,0.012173275463283062,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_stack,,,,False,False,True
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_vwap_12_atr,,,,False,False,True
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_vwap_24_atr,,,,False,False,True
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_vwap_96_atr,,,,False,False,True
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_vwap_atr,,,,False,False,True
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_vwap_norm,,,,False,False,True
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dist_weekly_vwap,,,,False,False,True
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_ema,1.922878384590149,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_resistance_atr,-0.7771348357200623,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_resistance_daily_donchian_atr,-1.4068554639816284,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_resistance_daily_vwap_atr,0.8757427930831909,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_resistance_weekly_donchian_atr,-1.946678876876831,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_resistance_weekly_vwap_atr,0.8898149132728577,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_support_atr,0.9577024579048157,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_support_daily_donchian_atr,1.1433930397033691,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_support_daily_vwap_atr,0.7838834524154663,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,distance_to_support_weekly_donchian_atr,0.7112103700637817,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dn_vol,0.7383748292922974,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,dn_vol_6,0.319455087184906,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,donch_dist_120,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,donch_dist_48,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,donch_dist_72,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,donchian_zone_1d_atr,0.5839473009109497,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,down_barrier_pressure_daily_donchian,0.03694206848740578,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,down_barrier_pressure_daily_vwap,0.002019002800807357,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,down_barrier_pressure_weekly_donchian,0.020181115716695786,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,down_up_vol_ratio_24,-0.45091885328292847,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,downside_semivariance_24,4.795351287611993e-06,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,draw_extreme_10h,47.33155822753906,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,draw_sym_10h,-47.33155822753906,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ema20_slope_5h,1.414453148841858,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ema50_ema200_spread_atr,0.932335615158081,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ema50_ema200_spread_continuous,0.0007315491675399244,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ema50_slope,1.5090601444244385,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ema_slope_norm,1.414453148841858,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,eth_rv_ratio_1h24h_pct,0.5554726123809814,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,evr6_x_volz,0.4667881429195404,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,evr_6,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,evr_slope,-0.8124887943267822,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,excess_12h,0.8065279722213745,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,excess_6h_ts_resid,0.12818197906017303,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,excess_coh,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ext_atrExp,-0.07761450111865997,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ext_excess,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_accel_06,-0.0070176199078559875,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_amihud_04,0.0026201559230685234,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_atr_expansion_06,1.1631559133529663,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_d1_05,-0.0013431310653686523,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_d4_05,0.008656546473503113,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_1_04,-0.0005937665700912476,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_1_05,-0.0013431310653686523,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_1_06,-0.0020339488983154297,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_2_04,0.005018740892410278,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_2_05,0.0039322227239608765,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_2_06,0.002949722111225128,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_4_04,0.010139226913452148,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_4_05,0.008656546473503113,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_4_06,0.007297229021787643,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_8_04,0.009530231356620789,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_8_05,0.008555449545383453,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_diff_8_06,0.0077078379690647125,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_dist_ema_fast_04,0.0011250174138695002,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_dist_ema_slow_04,0.0022329785861074924,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_donch_dist_04_12,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_donch_dist_04_24,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_donch_dist_06_12,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_donch_dist_06_24,0.0,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_ema_spread_04,0.004589900374412537,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_ema_spread_05,0.003651261329650879,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_ema_spread_06,0.0029702037572860718,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_mr_z_04,1.771021842956543,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_mr_z_05,1.6310184001922607,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_range_24_04,0.21795108914375305,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_range_24_05,0.023923754692077637,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_range_24_06,-0.08797609061002731,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_12_04,0.002544878516346216,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_12_05,0.002520653186365962,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_12_06,0.002521857852116227,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_24_04,0.003165911417454481,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_24_05,0.0032569433096796274,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_24_06,0.0033707437105476856,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_24h_04,0.003165911417454481,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_24h_06,0.0033707437105476856,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_2h_04,0.004388498608022928,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_2h_06,0.004962206352502108,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_6h_04,0.0023049023002386093,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_rv_6h_06,0.0024969386868178844,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_strength_04,0.14953148365020752,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_strength_05,0.33824804425239563,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_strength_06,0.5122205018997192,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_vol_price_corr_10h_04,-0.2692800760269165,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_vol_price_corr_10h_06,0.22647322714328766,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_vol_range_shock_06,0.4043843746185303,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_z_06,-0.6034125089645386,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_z_24_04,1.771021842956543,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_z_24_05,1.6310184001922607,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ffd_z_24_06,1.433839201927185,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,flow_persistence,1.8562803268432617,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,flow_persistence_ts_resid,0.0029590746853500605,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,flow_ratio,1.5803699493408203,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ft_2,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ft_4,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ft_8,2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ft_drop,-2.053748846054077,,,False,True,False
2026-01-28 12:00:00+00:00,AAVE/USD:USD,ft_drop_8,-2.053748846054077,,,False,True,False
