model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,3,42,39,0,all_negative_path
stage_a_context_model,3,42,40,0,all_negative_path
stage_a_context_model,3,42,41,0,all_negative_path
stage_a_context_model,3,42,42,0,all_negative_path
stage_a_context_model,3,42,43,0,all_negative_path
stage_a_context_model,3,42,44,0,all_negative_path
stage_a_context_model,3,42,45,0,all_negative_path
stage_a_context_model,3,42,46,0,all_negative_path
stage_a_context_model,3,42,47,0,all_negative_path
stage_a_context_model,3,42,48,0,all_negative_path
stage_a_context_model,3,42,49,0,all_negative_path
stage_a_context_model,3,42,50,0,all_negative_path
stage_a_context_model,3,42,51,0,all_negative_path
stage_a_context_model,3,42,52,0,all_negative_path
stage_a_context_model,3,42,53,0,all_negative_path
stage_a_context_model,3,42,54,0,all_negative_path
stage_a_context_model,3,42,55,0,all_negative_path
stage_a_context_model,3,42,56,0,all_negative_path
stage_a_context_model,3,42,57,0,all_negative_path
stage_a_context_model,3,42,58,0,all_negative_path
stage_a_context_model,3,42,59,0,all_negative_path
stage_a_context_model,3,42,60,0,all_negative_path
stage_a_context_model,3,42,61,0,all_negative_path
stage_a_context_model,3,42,62,0,all_negative_path
stage_a_context_model,3,42,63,0,all_negative_path
stage_a_context_model,3,42,64,0,all_negative_path
stage_a_context_model,3,42,65,0,all_negative_path
stage_a_context_model,3,42,66,0,all_negative_path
stage_a_context_model,3,42,67,0,all_negative_path
stage_a_context_model,3,42,68,0,all_negative_path
stage_a_context_model,3,42,69,0,all_negative_path
stage_a_context_model,3,42,70,0,all_negative_path
stage_a_context_model,3,42,71,0,all_negative_path
stage_a_context_model,3,42,72,0,all_negative_path
stage_a_context_model,3,42,73,0,all_negative_path
stage_a_context_model,3,42,74,0,all_negative_path
stage_a_context_model,3,42,75,0,all_negative_path
stage_a_context_model,3,42,76,0,all_negative_path
stage_a_context_model,3,42,77,0,all_negative_path
stage_a_context_model,3,42,78,0,all_negative_path
stage_a_context_model,3,42,79,0,all_negative_path
stage_a_context_model,3,42,80,0,all_negative_path
stage_a_context_model,3,42,81,0,all_negative_path
stage_a_context_model,3,42,82,0,all_negative_path
stage_a_context_model,3,42,83,0,all_negative_path
stage_a_context_model,3,42,84,0,all_negative_path
stage_a_context_model,3,42,85,0,all_negative_path
stage_a_context_model,3,42,86,0,all_negative_path
stage_a_context_model,3,42,87,0,all_negative_path
stage_a_context_model,3,42,88,0,all_negative_path
stage_a_context_model,3,42,89,0,all_negative_path
stage_a_context_model,3,42,90,0,all_negative_path
stage_a_context_model,3,42,91,0,all_negative_path
stage_a_context_model,3,42,92,0,all_negative_path
stage_a_context_model,3,42,93,0,all_negative_path
stage_a_context_model,3,42,94,0,all_negative_path
stage_a_context_model,3,42,95,0,all_negative_path
stage_a_context_model,3,42,96,0,all_negative_path
stage_a_context_model,3,42,97,0,all_negative_path
stage_a_context_model,3,42,98,0,all_negative_path
stage_a_context_model,3,42,99,0,all_negative_path
stage_a_context_model,3,42,100,0,all_negative_path
stage_a_context_model,3,42,101,0,all_negative_path
stage_a_context_model,3,42,102,0,all_negative_path
stage_a_context_model,3,42,103,0,all_negative_path
stage_a_context_model,3,42,104,0,all_negative_path
stage_a_context_model,3,42,105,0,all_negative_path
stage_a_context_model,3,42,106,0,all_negative_path
stage_a_context_model,3,42,107,0,all_negative_path
stage_a_context_model,3,42,108,0,all_negative_path
stage_a_context_model,3,42,109,0,all_negative_path
stage_a_context_model,3,42,110,0,all_negative_path
stage_a_context_model,3,42,111,0,all_negative_path
stage_a_context_model,3,42,112,0,all_negative_path
stage_a_context_model,3,42,113,0,all_negative_path
stage_a_context_model,3,42,114,0,all_negative_path
stage_a_context_model,3,42,115,0,all_negative_path
stage_a_context_model,3,42,116,0,all_negative_path
stage_a_context_model,3,42,117,0,all_negative_path
stage_a_context_model,3,42,118,0,all_negative_path
stage_a_context_model,3,42,119,0,all_negative_path
stage_a_context_model,3,42,120,0,all_negative_path
stage_a_context_model,3,42,121,0,all_negative_path
stage_a_context_model,3,42,122,0,all_negative_path
stage_a_context_model,3,42,123,0,all_negative_path
stage_a_context_model,3,42,124,0,all_negative_path
stage_a_context_model,3,42,125,0,all_negative_path
stage_a_context_model,3,42,126,0,all_negative_path
stage_a_context_model,3,42,127,0,all_negative_path
stage_a_context_model,3,42,128,0,all_negative_path
stage_a_context_model,3,42,129,0,all_negative_path
stage_a_context_model,3,42,130,0,all_negative_path
stage_a_context_model,3,42,131,0,all_negative_path
stage_a_context_model,3,42,132,0,all_negative_path
stage_a_context_model,3,42,133,0,all_negative_path
stage_a_context_model,3,42,134,0,all_negative_path
stage_a_context_model,3,42,135,0,all_negative_path
stage_a_context_model,3,42,136,0,all_negative_path
stage_a_context_model,3,42,137,0,all_negative_path
stage_a_context_model,3,42,138,0,all_negative_path
stage_a_context_model,3,42,139,0,all_negative_path
stage_a_context_model,3,42,140,0,all_negative_path
stage_a_context_model,3,42,141,0,all_negative_path
stage_a_context_model,3,42,142,0,all_negative_path
stage_a_context_model,3,42,143,0,all_negative_path
stage_a_context_model,3,42,144,0,all_negative_path
stage_a_context_model,3,42,145,0,all_negative_path
stage_a_context_model,3,42,146,0,all_negative_path
stage_a_context_model,3,42,147,0,all_negative_path
stage_a_context_model,3,42,148,0,all_negative_path
stage_a_context_model,3,42,149,0,all_negative_path
stage_a_context_model,3,42,150,0,all_negative_path
stage_a_context_model,3,42,151,0,all_negative_path
stage_a_context_model,3,42,152,0,all_negative_path
stage_a_context_model,3,42,153,0,all_negative_path
stage_a_context_model,3,42,154,0,all_negative_path
stage_a_context_model,3,42,155,0,all_negative_path
stage_a_context_model,3,42,156,0,all_negative_path
stage_a_context_model,3,42,157,0,all_negative_path
stage_a_context_model,3,42,158,0,all_negative_path
stage_a_context_model,3,42,159,0,all_negative_path
stage_a_context_model,3,42,160,0,all_negative_path
stage_a_context_model,3,42,161,0,all_negative_path
stage_a_context_model,3,42,162,0,all_negative_path
stage_a_context_model,3,42,163,0,all_negative_path
stage_a_context_model,3,42,164,0,all_negative_path
stage_a_context_model,3,42,165,0,all_negative_path
stage_a_context_model,3,42,166,0,all_negative_path
stage_a_context_model,3,42,167,0,all_negative_path
stage_a_context_model,3,42,168,0,all_negative_path
stage_a_context_model,3,42,169,0,all_negative_path
stage_a_context_model,3,42,170,0,all_negative_path
stage_a_context_model,3,42,171,0,all_negative_path
stage_a_context_model,3,42,172,0,all_negative_path
stage_a_context_model,3,42,173,0,all_negative_path
stage_a_context_model,3,42,174,0,all_negative_path
stage_a_context_model,3,42,175,0,all_negative_path
stage_a_context_model,3,42,176,0,all_negative_path
stage_a_context_model,3,42,177,0,all_negative_path
stage_a_context_model,3,42,178,0,all_negative_path
stage_a_context_model,3,42,179,0,all_negative_path
stage_a_context_model,3,42,180,0,all_negative_path
stage_a_context_model,3,42,181,0,all_negative_path
stage_a_context_model,3,42,182,0,all_negative_path
stage_a_context_model,3,42,183,0,all_negative_path
stage_a_context_model,3,42,184,0,all_negative_path
stage_a_context_model,3,42,185,0,all_negative_path
stage_a_context_model,3,42,186,0,all_negative_path
stage_a_context_model,3,42,187,0,all_negative_path
stage_a_context_model,3,42,188,0,all_negative_path
stage_a_context_model,4,42,0,0,all_negative_path
stage_a_context_model,4,42,1,0,all_negative_path
stage_a_context_model,4,42,2,0,all_negative_path
stage_a_context_model,4,42,3,0,all_negative_path
stage_a_context_model,4,42,4,0,all_negative_path
stage_a_context_model,4,42,5,0,all_negative_path
stage_a_context_model,4,42,6,0,all_negative_path
stage_a_context_model,4,42,7,0,all_negative_path
stage_a_context_model,4,42,8,0,all_negative_path
stage_a_context_model,4,42,9,0,all_negative_path
stage_a_context_model,4,42,10,0,all_negative_path
stage_a_context_model,4,42,11,0,all_negative_path
stage_a_context_model,4,42,12,0,all_negative_path
stage_a_context_model,4,42,13,0,all_negative_path
stage_a_context_model,4,42,14,0,all_negative_path
stage_a_context_model,4,42,15,0,all_negative_path
stage_a_context_model,4,42,16,0,all_negative_path
stage_a_context_model,4,42,17,0,all_negative_path
stage_a_context_model,4,42,18,0,all_negative_path
stage_a_context_model,4,42,19,0,all_negative_path
stage_a_context_model,4,42,20,0,all_negative_path
stage_a_context_model,4,42,21,0,all_negative_path
stage_a_context_model,4,42,22,0,all_negative_path
stage_a_context_model,4,42,23,0,all_negative_path
stage_a_context_model,4,42,24,0,all_negative_path
stage_a_context_model,4,42,25,0,all_negative_path
stage_a_context_model,4,42,26,0,all_negative_path
stage_a_context_model,4,42,27,0,all_negative_path
stage_a_context_model,4,42,28,0,all_negative_path
stage_a_context_model,4,42,29,0,all_negative_path
stage_a_context_model,4,42,30,0,all_negative_path
stage_a_context_model,4,42,31,0,all_negative_path
stage_a_context_model,4,42,32,0,all_negative_path
stage_a_context_model,4,42,33,0,all_negative_path
stage_a_context_model,4,42,34,0,all_negative_path
stage_a_context_model,4,42,35,0,all_negative_path
stage_a_context_model,4,42,36,0,all_negative_path
stage_a_context_model,4,42,37,0,all_negative_path
stage_a_context_model,4,42,38,0,all_negative_path
stage_a_context_model,4,42,39,0,all_negative_path
stage_a_context_model,4,42,40,0,all_negative_path
stage_a_context_model,4,42,41,0,all_negative_path
stage_a_context_model,4,42,42,0,all_negative_path
stage_a_context_model,4,42,43,0,all_negative_path
stage_a_context_model,4,42,44,0,all_negative_path
stage_a_context_model,4,42,45,0,all_negative_path
stage_a_context_model,4,42,46,0,all_negative_path
stage_a_context_model,4,42,47,0,all_negative_path
stage_a_context_model,4,42,48,0,all_negative_path
stage_a_context_model,4,42,49,0,all_negative_path
stage_a_context_model,4,42,50,0,all_negative_path
stage_a_context_model,4,42,51,0,all_negative_path
stage_a_context_model,4,42,52,0,all_negative_path
stage_a_context_model,4,42,53,0,all_negative_path
stage_a_context_model,4,42,54,0,all_negative_path
stage_a_context_model,4,42,55,0,all_negative_path
stage_a_context_model,4,42,56,0,all_negative_path
stage_a_context_model,4,42,57,0,all_negative_path
stage_a_context_model,4,42,58,0,all_negative_path
stage_a_context_model,4,42,59,0,all_negative_path
stage_a_context_model,4,42,60,0,all_negative_path
stage_a_context_model,4,42,61,0,all_negative_path
stage_a_context_model,4,42,62,0,all_negative_path
stage_a_context_model,4,42,63,0,all_negative_path
stage_a_context_model,4,42,64,0,all_negative_path
stage_a_context_model,4,42,65,0,all_negative_path
stage_a_context_model,4,42,66,0,all_negative_path
stage_a_context_model,4,42,67,0,all_negative_path
stage_a_context_model,4,42,68,0,all_negative_path
stage_a_context_model,4,42,69,0,all_negative_path
stage_a_context_model,4,42,70,0,all_negative_path
stage_a_context_model,4,42,71,0,all_negative_path
stage_a_context_model,4,42,72,0,all_negative_path
stage_a_context_model,4,42,73,0,all_negative_path
stage_a_context_model,4,42,74,0,all_negative_path
stage_a_context_model,4,42,75,0,all_negative_path
stage_a_context_model,4,42,76,0,all_negative_path
stage_a_context_model,4,42,77,0,all_negative_path
stage_a_context_model,4,42,78,0,all_negative_path
stage_a_context_model,4,42,79,0,all_negative_path
stage_a_context_model,4,42,80,0,all_negative_path
stage_a_context_model,4,42,81,0,all_negative_path
stage_a_context_model,4,42,82,0,all_negative_path
stage_a_context_model,4,42,83,0,all_negative_path
stage_a_context_model,4,42,84,0,all_negative_path
stage_a_context_model,4,42,85,0,all_negative_path
stage_a_context_model,4,42,86,0,all_negative_path
stage_a_context_model,4,42,87,0,all_negative_path
stage_a_context_model,4,42,88,0,all_negative_path
stage_a_context_model,4,42,89,0,all_negative_path
stage_a_context_model,4,42,90,0,all_negative_path
stage_a_context_model,4,42,91,0,all_negative_path
stage_a_context_model,4,42,92,0,all_negative_path
stage_a_context_model,4,42,93,0,all_negative_path
stage_a_context_model,4,42,94,0,all_negative_path
stage_a_context_model,4,42,95,0,all_negative_path
stage_a_context_model,4,42,96,0,all_negative_path
stage_a_context_model,4,42,97,0,all_negative_path
stage_a_context_model,4,42,98,0,all_negative_path
stage_a_context_model,4,42,99,0,all_negative_path
stage_a_context_model,4,42,100,0,all_negative_path
stage_a_context_model,4,42,101,0,all_negative_path
stage_a_context_model,4,42,102,0,all_negative_path
stage_a_context_model,4,42,103,0,all_negative_path
stage_a_context_model,4,42,104,0,all_negative_path
stage_a_context_model,4,42,105,0,all_negative_path
